2022-06-29 15:31:56.298,1310,40000.00,30.46,77.82
2022-06-29 15:31:58.298,1311,40000.00,30.46,77.86
2022-06-29 15:32:00.313,1312,40000.00,30.46,77.82
2022-06-29 15:32:02.313,1313,40000.00,30.46,77.82
2022-06-29 15:32:04.313,1314,40000.00,30.47,77.84
2022-06-29 15:32:06.329,1315,40000.00,30.46,77.86
2022-06-29 15:32:08.329,1316,40000.00,30.46,77.87
2022-06-29 15:32:10.329,1317,40000.00,30.46,77.93
2022-06-29 15:32:12.345,1318,40000.00,30.45,77.95
2022-06-29 15:32:14.345,1319,40000.00,30.43,78.00
2022-06-29 15:32:16.345,1320,40000.00,30.46,78.02
2022-06-29 15:32:18.361,1321,40000.00,30.47,77.99
2022-06-29 15:32:20.361,1322,40000.00,30.45,78.00
2022-06-29 15:32:22.361,1323,40000.00,30.45,78.03
2022-06-29 15:32:24.376,1324,40000.00,30.46,78.03
2022-06-29 15:32:26.376,1325,40000.00,30.46,78.06
2022-06-29 15:32:28.376,1326,40000.00,30.45,78.03
2022-06-29 15:32:30.376,1327,40000.00,30.45,78.03
2022-06-29 15:32:32.392,1328,40000.00,30.45,77.99
2022-06-29 15:32:34.392,1329,40000.00,30.45,78.01
2022-06-29 15:32:36.392,1330,40000.00,30.46,78.06
2022-06-29 15:32:38.408,1331,40000.00,30.45,78.05
2022-06-29 15:32:40.408,1332,40000.00,30.45,78.06
2022-06-29 15:32:42.408,1333,40000.00,30.43,78.09
2022-06-29 15:32:44.408,1334,40000.00,30.43,78.11
2022-06-29 15:32:46.423,1335,40000.00,30.45,78.14
2022-06-29 15:32:48.423,1336,40000.00,30.43,78.11
2022-06-29 15:32:50.423,1337,40000.00,30.42,78.12
2022-06-29 15:32:52.423,1338,40000.00,30.43,78.10
2022-06-29 15:32:54.439,1339,40000.00,30.42,78.11
2022-06-29 15:32:56.439,1340,40000.00,30.43,78.10
2022-06-29 15:32:58.439,1341,40000.00,30.46,78.11
2022-06-29 15:33:00.455,1342,40000.00,30.43,78.12
2022-06-29 15:33:02.455,1343,40000.00,30.45,78.19
2022-06-29 15:33:04.455,1344,40000.00,30.46,78.18
2022-06-29 15:33:06.455,1345,40000.00,30.43,78.16
2022-06-29 15:33:08.455,1346,40000.00,30.42,77.72
2022-06-29 15:33:10.470,1347,40000.00,30.42,77.49
2022-06-29 15:33:12.470,1348,40000.00,30.43,77.56
2022-06-29 15:33:14.470,1349,40000.00,30.43,77.63
2022-06-29 15:33:16.471,1350,40000.00,30.43,77.77
2022-06-29 15:33:18.486,1351,40000.00,30.43,77.90
2022-06-29 15:33:20.486,1352,40000.00,30.43,77.64
2022-06-29 15:33:22.486,1353,40000.00,30.43,77.32
2022-06-29 15:33:24.486,1354,40000.00,30.42,77.19
2022-06-29 15:33:26.502,1355,40000.00,30.43,77.18
2022-06-29 15:33:28.502,1356,40000.00,30.42,77.28
2022-06-29 15:33:30.502,1357,40000.00,30.42,77.45
2022-06-29 15:33:32.518,1358,40000.00,30.39,77.36
2022-06-29 15:33:34.518,1359,40000.00,30.40,77.35
2022-06-29 15:33:36.518,1360,40000.00,30.40,77.42
2022-06-29 15:33:38.533,1361,40000.00,30.40,77.49
2022-06-29 15:33:40.533,1362,40000.00,30.42,77.55
2022-06-29 15:33:42.533,1363,40000.00,30.40,77.65
2022-06-29 15:33:44.549,1364,40000.00,30.40,77.71
2022-06-29 15:33:46.549,1365,40000.00,30.40,77.53
2022-06-29 15:33:48.549,1366,40000.00,30.42,77.28
2022-06-29 15:33:50.549,1367,40000.00,30.42,77.21
2022-06-29 15:33:52.565,1368,40000.00,30.38,77.28
2022-06-29 15:33:54.565,1369,40000.00,30.40,77.41
2022-06-29 15:33:56.565,1370,40000.00,30.40,77.52
2022-06-29 15:33:58.580,1371,40000.00,30.43,77.53
2022-06-29 15:34:00.580,1372,40000.00,30.39,77.52
2022-06-29 15:34:02.580,1373,40000.00,30.38,77.50
2022-06-29 15:34:04.596,1374,40000.00,30.40,77.51
2022-06-29 15:34:06.596,1375,40000.00,30.38,77.58
2022-06-29 15:34:08.596,1376,40000.00,30.40,77.50
2022-06-29 15:34:10.596,1377,40000.00,30.38,77.07
2022-06-29 15:34:12.612,1378,40000.00,30.40,76.70
2022-06-29 15:34:14.612,1379,40000.00,30.39,76.57
2022-06-29 15:34:16.612,1380,40000.00,30.39,76.47
2022-06-29 15:34:18.612,1381,40000.00,30.39,76.38
2022-06-29 15:34:20.627,1382,40000.00,30.40,76.42
2022-06-29 15:34:22.627,1383,40000.00,30.38,76.26
2022-06-29 15:34:24.643,1384,40000.00,30.36,76.10
2022-06-29 15:34:26.643,1385,39760.33,30.39,76.00
2022-06-29 15:34:28.643,1386,39256.20,30.40,75.97
2022-06-29 15:34:30.643,1387,39072.42,30.38,75.96
2022-06-29 15:34:32.659,1388,38996.79,30.38,76.02
2022-06-29 15:34:34.659,1389,38898.48,30.36,76.08
2022-06-29 15:34:36.659,1390,38816.16,30.36,76.15
2022-06-29 15:34:38.674,1391,38758.49,30.36,76.25
2022-06-29 15:34:40.674,1392,38670.64,30.36,76.32
2022-06-29 15:34:42.674,1393,38566.46,30.36,76.39
2022-06-29 15:34:44.690,1394,38463.57,30.35,76.52
2022-06-29 15:34:46.690,1395,38455.99,30.35,76.68
2022-06-29 15:34:48.690,1396,38489.03,30.34,76.84
2022-06-29 15:34:50.690,1397,38497.76,30.35,76.97
2022-06-29 15:34:52.706,1398,38601.50,30.35,77.14
2022-06-29 15:34:54.706,1399,38672.60,30.35,77.24
2022-06-29 15:34:56.719,1400,38766.00,30.38,77.31
2022-06-29 15:34:58.719,1401,38908.11,30.35,77.30
2022-06-29 15:35:00.719,1402,39193.62,30.35,77.38
2022-06-29 15:35:02.719,1403,39512.20,30.36,77.42
2022-06-29 15:35:04.719,1404,39591.28,30.36,77.46
2022-06-29 15:35:06.735,1405,39553.05,30.36,77.50
2022-06-29 15:35:08.735,1406,39671.03,30.35,77.55
2022-06-29 15:35:10.735,1407,39650.57,30.34,77.61
2022-06-29 15:35:12.751,1408,39743.01,30.36,77.69
2022-06-29 15:35:14.751,1409,39762.20,30.35,77.70
2022-06-29 15:35:16.751,1410,39799.19,30.35,77.75
2022-06-29 15:35:18.751,1411,39844.14,30.34,77.73
2022-06-29 15:35:20.766,1412,39875.46,30.35,77.78
2022-06-29 15:35:22.766,1413,39877.52,30.35,77.82
2022-06-29 15:35:24.766,1414,39890.74,30.36,77.81
2022-06-29 15:35:26.766,1415,39924.73,30.36,77.87
2022-06-29 15:35:28.782,1416,39949.08,30.34,77.86
2022-06-29 15:35:30.782,1417,39960.15,30.35,77.95
2022-06-29 15:35:32.782,1418,39980.38,30.34,77.92
2022-06-29 15:35:34.798,1419,40000.00,30.38,78.00
2022-06-29 15:35:36.798,1420,40000.00,30.36,78.01
2022-06-29 15:35:38.798,1421,40000.00,30.36,78.00
2022-06-29 15:35:40.813,1422,40000.00,30.36,78.09
2022-06-29 15:35:42.813,1423,40000.00,30.34,78.13
2022-06-29 15:35:44.813,1424,40000.00,30.35,78.14
2022-06-29 15:35:46.813,1425,40000.00,30.34,78.15
2022-06-29 15:35:48.829,1426,40000.00,30.35,78.17
2022-06-29 15:35:50.829,1427,40000.00,30.36,78.16
2022-06-29 15:35:52.829,1428,40000.00,30.36,78.15
2022-06-29 15:35:54.829,1429,40000.00,30.35,78.15
2022-06-29 15:35:56.845,1430,40000.00,30.34,78.16
2022-06-29 15:35:58.845,1431,40000.00,30.35,78.17
2022-06-29 15:36:00.845,1432,40000.00,30.34,78.19
2022-06-29 15:36:02.845,1433,40000.00,30.35,78.19
2022-06-29 15:36:04.860,1434,40000.00,30.34,78.21
2022-06-29 15:36:06.860,1435,40000.00,30.35,78.26
2022-06-29 15:36:08.860,1436,40000.00,30.35,78.25
2022-06-29 15:36:10.860,1437,40000.00,30.36,78.25
2022-06-29 15:36:12.876,1438,40000.00,30.34,78.23
2022-06-29 15:36:14.876,1439,40000.00,30.35,78.27
2022-06-29 15:36:16.876,1440,40000.00,30.35,78.28
2022-06-29 15:36:18.876,1441,40000.00,30.36,78.30
2022-06-29 15:36:20.892,1442,40000.00,30.36,78.31
2022-06-29 15:36:22.892,1443,40000.00,30.35,78.34
2022-06-29 15:36:24.892,1444,40000.00,30.36,78.26
2022-06-29 15:36:26.892,1445,40000.00,30.35,78.27
2022-06-29 15:36:28.908,1446,40000.00,30.36,78.24
2022-06-29 15:36:30.908,1447,40000.00,30.38,78.24
2022-06-29 15:36:32.908,1448,40000.00,30.36,78.25
2022-06-29 15:36:34.923,1449,40000.00,30.36,78.25
2022-06-29 15:36:36.923,1450,40000.00,30.36,78.25
2022-06-29 15:36:38.923,1451,40000.00,30.38,78.23
2022-06-29 15:36:40.923,1452,40000.00,30.36,78.26
2022-06-29 15:36:42.939,1453,40000.00,30.35,78.26
2022-06-29 15:36:44.939,1454,40000.00,30.36,78.26
2022-06-29 15:36:46.939,1455,40000.00,30.36,78.25
2022-06-29 15:36:48.939,1456,40000.00,30.38,78.22
2022-06-29 15:36:50.955,1457,40000.00,30.39,78.20
2022-06-29 15:36:52.955,1458,40000.00,30.36,78.17
2022-06-29 15:36:54.955,1459,40000.00,30.38,78.18
2022-06-29 15:36:56.970,1460,40000.00,30.36,78.19
2022-06-29 15:36:58.970,1461,40000.00,30.39,78.19
2022-06-29 15:37:00.970,1462,40000.00,30.39,78.18
2022-06-29 15:37:02.970,1463,40000.00,30.40,78.22
2022-06-29 15:37:04.986,1464,40000.00,30.39,78.20
2022-06-29 15:37:06.986,1465,40000.00,30.39,78.19
2022-06-29 15:37:08.986,1466,40000.00,30.40,78.19
2022-06-29 15:37:10.986,1467,40000.00,30.39,78.16
2022-06-29 15:37:13.002,1468,40000.00,30.39,78.17
2022-06-29 15:37:15.002,1469,40000.00,30.39,78.12
2022-06-29 15:37:17.002,1470,40000.00,30.42,78.14
2022-06-29 15:37:19.002,1471,40000.00,30.38,78.13
2022-06-29 15:37:21.017,1472,40000.00,30.39,78.12
2022-06-29 15:37:23.017,1473,40000.00,30.39,78.18
2022-06-29 15:37:25.017,1474,40000.00,30.40,78.21
2022-06-29 15:37:27.018,1475,40000.00,30.42,78.25
2022-06-29 15:37:29.033,1476,40000.00,30.38,78.27
2022-06-29 15:37:31.033,1477,40000.00,30.40,78.25
2022-06-29 15:37:33.033,1478,40000.00,30.40,78.26
2022-06-29 15:37:35.049,1479,40000.00,30.40,78.29
2022-06-29 15:37:37.049,1480,40000.00,30.39,78.29
2022-06-29 15:37:39.049,1481,40000.00,30.42,78.32
2022-06-29 15:37:41.049,1482,40000.00,30.40,78.24
2022-06-29 15:37:43.049,1483,40000.00,30.43,78.26
2022-06-29 15:37:45.065,1484,40000.00,30.43,78.33
2022-06-29 15:37:47.065,1485,40000.00,30.40,78.31
2022-06-29 15:37:49.065,1486,40000.00,30.42,78.35
2022-06-29 15:37:51.080,1487,40000.00,30.40,78.31
2022-06-29 15:37:53.080,1488,40000.00,30.42,78.31
2022-06-29 15:37:55.080,1489,40000.00,30.43,78.27
2022-06-29 15:37:57.080,1490,40000.00,30.42,78.31
2022-06-29 15:37:59.096,1491,40000.00,30.42,78.30
2022-06-29 15:38:01.096,1492,40000.00,30.42,78.29
2022-06-29 15:38:03.096,1493,40000.00,30.42,78.26
2022-06-29 15:38:05.096,1494,40000.00,30.43,78.26
2022-06-29 15:38:07.112,1495,40000.00,30.42,78.29
2022-06-29 15:38:09.112,1496,40000.00,30.43,78.29
2022-06-29 15:38:11.112,1497,40000.00,30.43,78.25
2022-06-29 15:38:13.127,1498,40000.00,30.42,78.25
2022-06-29 15:38:15.127,1499,40000.00,30.42,78.23
2022-06-29 15:38:17.127,1500,40000.00,30.43,78.27
2022-06-29 15:38:19.143,1501,40000.00,30.43,78.25
2022-06-29 15:38:21.143,1502,40000.00,30.42,78.24
2022-06-29 15:38:23.143,1503,40000.00,30.45,78.25
2022-06-29 15:38:25.143,1504,40000.00,30.43,78.26
2022-06-29 15:38:27.159,1505,40000.00,30.43,78.28
2022-06-29 15:38:29.159,1506,40000.00,30.43,78.29
2022-06-29 15:38:31.159,1507,40000.00,30.45,78.29
2022-06-29 15:38:33.174,1508,39960.74,30.43,78.29
2022-06-29 15:38:35.174,1509,39898.45,30.45,78.28
2022-06-29 15:38:37.174,1510,39806.99,30.45,78.25
2022-06-29 15:38:39.175,1511,39886.65,30.45,78.25
2022-06-29 15:38:41.190,1512,39874.50,30.45,78.20
2022-06-29 15:38:43.190,1513,39828.91,30.45,78.18
2022-06-29 15:38:45.190,1514,39817.42,30.43,78.21
2022-06-29 15:38:47.190,1515,39820.41,30.46,78.18
2022-06-29 15:38:49.206,1516,39763.05,30.45,78.16
2022-06-29 15:38:51.206,1517,39735.44,30.45,78.13
2022-06-29 15:38:53.206,1518,39706.95,30.43,78.13
2022-06-29 15:38:55.222,1519,39684.85,30.45,78.10
2022-06-29 15:38:57.222,1520,39655.25,30.45,78.08
2022-06-29 15:38:59.237,1521,39641.52,30.45,78.08
2022-06-29 15:39:01.237,1522,39615.48,30.45,78.05
2022-06-29 15:39:03.237,1523,39615.16,30.47,78.06
2022-06-29 15:39:05.253,1524,39579.91,30.43,78.01
2022-06-29 15:39:07.253,1525,39582.83,30.46,78.03
2022-06-29 15:39:09.253,1526,39567.89,30.45,78.01
2022-06-29 15:39:11.269,1527,39563.12,30.46,78.01
2022-06-29 15:39:13.269,1528,39552.78,30.46,78.02
2022-06-29 15:39:15.269,1529,39544.39,30.46,78.01
2022-06-29 15:39:17.284,1530,39541.52,30.46,78.04
2022-06-29 15:39:19.284,1531,39545.27,30.45,78.05
2022-06-29 15:39:21.284,1532,39535.89,30.45,78.03
2022-06-29 15:39:23.300,1533,39526.60,30.46,78.10
2022-06-29 15:39:25.300,1534,39509.39,30.46,78.09
2022-06-29 15:39:27.300,1535,39498.76,30.46,78.12
2022-06-29 15:39:29.316,1536,39498.95,30.43,78.12
2022-06-29 15:39:31.316,1537,39488.62,30.47,78.16
2022-06-29 15:39:33.331,1538,39489.66,30.49,78.16
2022-06-29 15:39:35.331,1539,39488.77,30.46,78.17
2022-06-29 15:39:37.331,1540,39481.77,30.46,78.18
2022-06-29 15:39:39.347,1541,39486.30,30.49,78.16
2022-06-29 15:39:41.347,1542,39475.74,30.46,78.18
2022-06-29 15:39:43.347,1543,39466.94,30.45,78.14
2022-06-29 15:39:45.347,1544,39472.48,30.46,78.18
2022-06-29 15:39:47.363,1545,39480.05,30.47,78.18
2022-06-29 15:39:49.363,1546,39481.31,30.46,78.14
2022-06-29 15:39:51.363,1547,39480.15,30.46,78.18
2022-06-29 15:39:53.363,1548,39484.43,30.49,78.16
2022-06-29 15:39:55.378,1549,39478.21,30.45,78.18
2022-06-29 15:39:57.378,1550,39474.75,30.46,78.19
2022-06-29 15:39:59.378,1551,39474.18,30.47,78.18
2022-06-29 15:40:01.394,1552,39466.89,30.46,78.20
2022-06-29 15:40:03.394,1553,39465.19,30.47,78.22
2022-06-29 15:40:05.394,1554,39462.03,30.50,78.21
2022-06-29 15:40:07.394,1555,39458.62,30.49,78.23
2022-06-29 15:40:09.410,1556,39450.11,30.49,78.19
2022-06-29 15:40:11.410,1557,39435.48,30.46,78.19
2022-06-29 15:40:13.425,1558,39430.81,30.50,78.18
2022-06-29 15:40:15.425,1559,39425.60,30.47,78.15
2022-06-29 15:40:17.426,1560,39403.48,30.47,78.13
2022-06-29 15:40:19.426,1561,39390.12,30.47,78.12
2022-06-29 15:40:21.441,1562,39389.68,30.49,78.12
2022-06-29 15:40:23.441,1563,39388.01,30.50,78.10
2022-06-29 15:40:25.441,1564,39389.34,30.49,78.09
2022-06-29 15:40:27.457,1565,39378.56,30.49,78.06
2022-06-29 15:40:29.457,1566,39358.44,30.49,78.05
2022-06-29 15:40:31.457,1567,39349.24,30.49,78.02
2022-06-29 15:40:33.457,1568,39344.25,30.49,78.03
2022-06-29 15:40:35.473,1569,39329.53,30.50,78.03
2022-06-29 15:40:37.473,1570,39317.83,30.52,78.03
2022-06-29 15:40:39.473,1571,39310.55,30.50,78.01
2022-06-29 15:40:41.473,1572,39302.77,30.47,78.00
2022-06-29 15:40:43.488,1573,39290.18,30.50,78.03
2022-06-29 15:40:45.488,1574,39290.92,30.52,78.07
2022-06-29 15:40:47.488,1575,39271.75,30.50,78.11
2022-06-29 15:40:49.504,1576,39258.36,30.49,78.11
2022-06-29 15:40:51.504,1577,39258.05,30.50,78.06
2022-06-29 15:40:53.520,1578,39242.40,30.50,78.00
2022-06-29 15:40:55.520,1579,39243.07,30.52,77.98
2022-06-29 15:40:57.520,1580,39233.53,30.50,77.96
2022-06-29 15:40:59.520,1581,39227.05,30.50,77.98
2022-06-29 15:41:01.535,1582,39212.76,30.50,77.97
2022-06-29 15:41:03.535,1583,39204.48,30.52,77.98
2022-06-29 15:41:05.535,1584,39186.79,30.53,78.00
2022-06-29 15:41:07.551,1585,39176.58,30.49,77.97
2022-06-29 15:41:09.551,1586,39167.94,30.50,78.00
2022-06-29 15:41:11.551,1587,39157.16,30.52,77.99
2022-06-29 15:41:13.551,1588,39147.07,30.53,77.96
2022-06-29 15:41:15.567,1589,39141.72,30.52,77.92
2022-06-29 15:41:17.567,1590,39114.87,30.52,77.91
2022-06-29 15:41:19.567,1591,39089.28,30.52,77.95
2022-06-29 15:41:21.567,1592,39045.38,30.50,77.93
2022-06-29 15:41:23.582,1593,38949.50,30.52,77.94
2022-06-29 15:41:25.582,1594,38913.90,30.50,77.91
2022-06-29 15:41:27.582,1595,38888.74,30.53,77.94
2022-06-29 15:41:29.598,1596,38844.94,30.52,77.95
2022-06-29 15:41:31.598,1597,38840.80,30.55,77.94
2022-06-29 15:41:33.598,1598,38814.20,30.52,78.01
2022-06-29 15:41:35.614,1599,38790.29,30.53,77.98
2022-06-29 15:41:37.614,1600,38741.16,30.52,77.98
2022-06-29 15:41:39.614,1601,38708.77,30.52,77.98
2022-06-29 15:41:41.630,1602,38702.69,30.53,77.96
2022-06-29 15:41:43.630,1603,38697.44,30.55,77.99
2022-06-29 15:41:45.645,1604,38685.22,30.50,77.97
2022-06-29 15:41:47.645,1605,38690.96,30.55,77.96
2022-06-29 15:41:49.645,1606,38679.77,30.53,77.95
2022-06-29 15:41:51.661,1607,38665.02,30.52,77.97
2022-06-29 15:41:53.661,1608,38650.44,30.53,77.98
2022-06-29 15:41:55.661,1609,38630.43,30.52,77.98
2022-06-29 15:41:57.661,1610,38622.22,30.55,78.01
2022-06-29 15:41:59.677,1611,38599.16,30.53,78.00
2022-06-29 15:42:01.677,1612,38588.16,30.53,77.98
2022-06-29 15:42:03.677,1613,38577.20,30.52,77.96
2022-06-29 15:42:05.692,1614,38575.73,30.53,77.97
2022-06-29 15:42:07.692,1615,38572.71,30.52,78.01
2022-06-29 15:42:09.692,1616,38571.68,30.55,78.02
2022-06-29 15:42:11.692,1617,38556.03,30.55,78.01
2022-06-29 15:42:13.708,1618,38547.02,30.55,78.03
2022-06-29 15:42:15.708,1619,38550.23,30.53,78.01
2022-06-29 15:42:17.708,1620,38542.69,30.53,78.00
2022-06-29 15:42:19.724,1621,38541.80,30.52,77.99
2022-06-29 15:42:21.724,1622,38534.04,30.55,78.00
2022-06-29 15:42:23.724,1623,38529.40,30.56,77.98
2022-06-29 15:42:25.739,1624,38526.52,30.56,77.95
2022-06-29 15:42:27.739,1625,38513.91,30.55,77.93
2022-06-29 15:42:29.739,1626,38509.67,30.53,77.95
2022-06-29 15:42:31.755,1627,38507.71,30.56,77.95
2022-06-29 15:42:33.755,1628,38491.94,30.55,77.93
2022-06-29 15:42:35.755,1629,38490.05,30.53,77.92
2022-06-29 15:42:37.771,1630,38480.26,30.53,77.89
2022-06-29 15:42:39.771,1631,38470.05,30.55,77.87
2022-06-29 15:42:41.786,1632,38467.98,30.56,77.87
2022-06-29 15:42:43.786,1633,38457.42,30.55,77.85
2022-06-29 15:42:45.786,1634,38447.66,30.53,77.85
2022-06-29 15:42:47.802,1635,38449.31,30.56,77.86
2022-06-29 15:42:49.802,1636,38425.05,30.55,77.84
2022-06-29 15:42:51.818,1637,38409.74,30.56,77.89
2022-06-29 15:42:53.818,1638,38395.01,30.56,77.86
2022-06-29 15:42:55.818,1639,38383.49,30.58,77.85
2022-06-29 15:42:57.833,1640,38356.42,30.56,77.87
2022-06-29 15:42:59.833,1641,38334.31,30.55,77.81
2022-06-29 15:43:01.833,1642,38310.43,30.55,77.83
2022-06-29 15:43:03.849,1643,38277.21,30.55,77.82
2022-06-29 15:43:05.849,1644,38213.94,30.55,77.80
2022-06-29 15:43:07.865,1645,38017.73,30.56,77.83
2022-06-29 15:43:09.858,1646,38079.88,30.55,77.83
2022-06-29 15:43:11.873,1647,38090.54,30.56,77.83
2022-06-29 15:43:13.874,1648,38014.95,30.58,77.84
2022-06-29 15:43:15.889,1649,37997.13,30.55,77.85
2022-06-29 15:43:17.889,1650,38023.42,30.56,77.88
2022-06-29 15:43:19.889,1651,37944.93,30.59,77.87
2022-06-29 15:43:21.905,1652,37888.03,30.56,77.87
2022-06-29 15:43:23.905,1653,37902.66,30.56,77.84
2022-06-29 15:43:25.905,1654,37899.24,30.58,77.85
2022-06-29 15:43:27.921,1655,37888.71,30.58,77.80
2022-06-29 15:43:29.921,1656,37862.08,30.58,77.84
2022-06-29 15:43:31.921,1657,37868.26,30.56,77.82
2022-06-29 15:43:33.936,1658,37860.79,30.56,77.79
2022-06-29 15:43:35.936,1659,37867.17,30.56,77.82
2022-06-29 15:43:37.936,1660,37871.21,30.59,77.81
2022-06-29 15:43:39.952,1661,37856.76,30.58,77.82
2022-06-29 15:43:41.952,1662,37854.31,30.56,77.83
2022-06-29 15:43:43.952,1663,37863.53,30.58,77.80
2022-06-29 15:43:45.968,1664,37855.24,30.58,77.80
2022-06-29 15:43:47.968,1665,37843.03,30.58,77.80
2022-06-29 15:43:49.968,1666,37852.25,30.58,77.82
2022-06-29 15:43:51.968,1667,37856.32,30.56,77.82
2022-06-29 15:43:53.983,1668,37852.81,30.56,77.81
2022-06-29 15:43:55.983,1669,37850.92,30.56,77.82
2022-06-29 15:43:57.983,1670,37864.40,30.56,77.81
2022-06-29 15:43:59.983,1671,37854.67,30.58,77.77
2022-06-29 15:44:01.999,1672,37854.28,30.59,77.78
2022-06-29 15:44:03.999,1673,37840.15,30.59,77.81
2022-06-29 15:44:05.999,1674,37834.88,30.58,77.78
2022-06-29 15:44:08.015,1675,37824.32,30.58,77.78
2022-06-29 15:44:10.015,1676,37805.11,30.56,77.75
2022-06-29 15:44:12.015,1677,37801.75,30.58,77.79
2022-06-29 15:44:14.030,1678,37787.10,30.58,77.78
2022-06-29 15:44:16.030,1679,37791.13,30.58,77.77
2022-06-29 15:44:18.030,1680,37780.91,30.58,77.74
2022-06-29 15:44:20.030,1681,37772.08,30.58,77.71
2022-06-29 15:44:22.046,1682,37771.51,30.58,77.71
2022-06-29 15:44:24.046,1683,37753.07,30.56,77.73
2022-06-29 15:44:26.046,1684,37746.50,30.58,77.69
2022-06-29 15:44:28.046,1685,37746.45,30.59,77.74
2022-06-29 15:44:30.062,1686,37753.01,30.59,77.74
2022-06-29 15:44:32.062,1687,37737.17,30.58,77.71
2022-06-29 15:44:34.062,1688,37737.02,30.59,77.71
2022-06-29 15:44:36.062,1689,37739.83,30.59,77.72
2022-06-29 15:44:38.077,1690,37733.44,30.59,77.71
2022-06-29 15:44:40.078,1691,37723.49,30.58,77.68
2022-06-29 15:44:42.078,1692,37722.09,30.59,77.69
2022-06-29 15:44:44.078,1693,37715.96,30.59,77.69
2022-06-29 15:44:46.093,1694,37713.49,30.61,77.66
2022-06-29 15:44:48.093,1695,37703.06,30.59,77.65
2022-06-29 15:44:50.109,1696,37699.72,30.58,77.71
2022-06-29 15:44:52.109,1697,37692.54,30.58,77.64
2022-06-29 15:44:54.109,1698,37691.97,30.62,77.66
2022-06-29 15:44:56.125,1699,37681.36,30.61,77.67
2022-06-29 15:44:58.125,1700,37671.88,30.59,77.66
2022-06-29 15:45:00.125,1701,37669.97,30.61,77.64
2022-06-29 15:45:02.140,1702,37658.96,30.58,77.66
2022-06-29 15:45:04.140,1703,37652.82,30.58,77.66
2022-06-29 15:45:06.140,1704,37639.58,30.61,77.65
2022-06-29 15:45:08.140,1705,37629.56,30.59,77.67
2022-06-29 15:45:10.156,1706,37626.29,30.59,77.65
2022-06-29 15:45:12.156,1707,37615.47,30.62,77.64
2022-06-29 15:45:14.172,1708,37596.36,30.61,77.65
2022-06-29 15:45:16.172,1709,37585.37,30.59,77.65
2022-06-29 15:45:18.172,1710,37552.42,30.59,77.65
2022-06-29 15:45:20.187,1711,37514.15,30.59,77.59
2022-06-29 15:45:22.187,1712,37445.76,30.59,77.60
2022-06-29 15:45:24.187,1713,37313.83,30.61,77.58
2022-06-29 15:45:26.203,1714,37204.93,30.62,77.56
2022-06-29 15:45:28.203,1715,37214.14,30.59,77.54
2022-06-29 15:45:30.203,1716,37151.89,30.59,77.55
2022-06-29 15:45:32.219,1717,37132.35,30.59,77.55
2022-06-29 15:45:34.219,1718,37120.33,30.62,77.58
2022-06-29 15:45:36.219,1719,37129.40,30.61,77.56
2022-06-29 15:45:38.219,1720,37092.75,30.59,77.57
2022-06-29 15:45:40.234,1721,37067.97,30.59,77.56
2022-06-29 15:45:42.234,1722,37064.28,30.59,77.59
2022-06-29 15:45:44.234,1723,37080.72,30.59,77.53
2022-06-29 15:45:46.250,1724,37122.91,30.62,77.56
2022-06-29 15:45:48.250,1725,37114.60,30.61,77.58
2022-06-29 15:45:50.250,1726,37115.30,30.61,77.58
2022-06-29 15:45:52.266,1727,37091.85,30.61,77.59
2022-06-29 15:45:54.266,1728,37099.23,30.61,77.58
2022-06-29 15:45:56.266,1729,37101.73,30.61,77.59
2022-06-29 15:45:58.266,1730,37107.12,30.61,77.60
2022-06-29 15:46:00.281,1731,37113.13,30.62,77.57
2022-06-29 15:46:02.281,1732,37101.28,30.61,77.55
2022-06-29 15:46:04.282,1733,37104.93,30.59,77.53
2022-06-29 15:46:06.297,1734,37098.92,30.58,77.53
2022-06-29 15:46:08.297,1735,37109.34,30.62,77.56
2022-06-29 15:46:10.297,1736,37095.03,30.63,77.56
2022-06-29 15:46:12.313,1737,37083.85,30.61,77.53
2022-06-29 15:46:14.313,1738,37077.69,30.61,77.53
2022-06-29 15:46:16.313,1739,37081.68,30.61,77.52
2022-06-29 15:46:18.313,1740,37080.83,30.59,77.55
2022-06-29 15:46:20.329,1741,37084.88,30.62,77.54
2022-06-29 15:46:22.329,1742,37087.78,30.61,77.52
2022-06-29 15:46:24.329,1743,37089.22,30.62,77.57
2022-06-29 15:46:26.344,1744,37084.24,30.62,77.59
2022-06-29 15:46:28.344,1745,37087.76,30.61,77.54
2022-06-29 15:46:30.344,1746,37074.73,30.62,77.55
2022-06-29 15:46:32.360,1747,37077.65,30.61,77.56
2022-06-29 15:46:34.360,1748,37075.41,30.63,77.56
2022-06-29 15:46:36.376,1749,37075.96,30.62,77.52
2022-06-29 15:46:38.376,1750,37072.70,30.61,77.57
2022-06-29 15:46:40.391,1751,37076.69,30.62,77.52
2022-06-29 15:46:42.391,1752,37066.44,30.63,77.55
2022-06-29 15:46:44.407,1753,37064.20,30.61,77.52
2022-06-29 15:46:46.407,1754,37060.32,30.59,77.49
2022-06-29 15:46:48.407,1755,37061.02,30.63,77.54
2022-06-29 15:46:50.423,1756,37062.22,30.62,77.51
2022-06-29 15:46:52.423,1757,37060.85,30.63,77.53
2022-06-29 15:46:54.423,1758,37062.70,30.62,77.51
2022-06-29 15:46:56.438,1759,37058.21,30.62,77.51
2022-06-29 15:46:58.438,1760,37057.00,30.63,77.49
